100091,3641.2250000000004,151.15,168.62,0.25,0.24107758983689764
100092,3359.0750000000003,706.6500000000001,169.94,0.25,0.31699329807717386
100093,2859.1250000000005,698.9499999999999,124.94000000000001,0.25,0.49087447506171217
100094,661.325,458.05,57.26,0.25,1.6500520840255088
100095,4061.975,601.05,144.02,0.25,0.760135156574979
100096,448.475,910.15,157.58,0.25,0.36935587072111986
100097,2438.375,983.8500000000001,131.06,0.25,0.7792903450383508
100098,3250.175,608.75,96.25999999999999,0.25,1.8554612909646175
100099,2260.175,1125.7500000000002,142.22,0.25,0.39376601553696666
100100,4809.425,990.4500000000002,50.54,0.25,1.426234255392452
100101,2977.9249999999997,1064.15,137.06,0.25,0.4008284795467884
100102,2760.1250000000005,495.45,115.70000000000002,0.25,0.47037218615608234
100103,166.325,122.55,105.74000000000001,0.25,0.19476582656682223
100104,1883.975,345.85,88.46000000000001,0.25,0.6477505006193252
100105,1294.925,626.35,139.57999999999998,0.25,1.3142479193304808
100106,3953.075,837.5500000000001,118.7,0.25,3.432224365861573
100107,3255.125,352.45000000000005,151.21999999999997,0.25,0.24022199696169758
100108,3764.975,775.95,117.26,0.25,0.43498285190950225
100109,4977.725,106.05,76.7,0.25,1.7906521066571366
100110,3512.525,362.35,156.38,0.25,0.7628425115731908
100111,4037.2250000000004,429.45,126.5,0.25,0.1513156776644607
100112,1205.825,780.35,134.9,0.25,1.406094763846193
100113,359.375,139.05,66.26,0.25,1.8753576421324385
100114,131.675,1056.4499999999998,79.34,0.25,1.7037044798414298
100115,4418.375,450.35,84.02000000000001,0.25,0.10491677164233344
100116,4264.924999999999,761.6499999999999,165.26,0.25,0.40947084016468716
100117,3180.8750000000005,783.65,86.66,0.25,0.14092971260433715
100118,1245.425,992.6500000000001,73.34,0.25,0.11105804069549344
100119,2012.6750000000002,881.55,72.86,0.25,1.8227686823858258
100120,2844.275,485.55,98.9,0.25,1.1563541105426673
100121,3626.3749999999995,720.95,53.9,0.25,0.631828600655331
100122,1740.4250000000002,154.45,106.34,0.25,2.013564118158586
100123,1235.5249999999999,275.45000000000005,162.86,0.25,0.5539476997986177
100124,1032.575,1055.35,109.46000000000001,0.25,0.12712313455218593
100125,918.7249999999999,373.35,80.42,0.25,0.16894682577989825
100126,3646.1749999999997,442.65,129.86,0.25,1.9640701132450331
100127,1928.525,482.25000000000006,115.22000000000001,0.25,0.2597659778486204
100128,290.07500000000005,448.15,65.78,0.25,0.876301471716918
100129,1151.375,846.3500000000001,111.14000000000001,0.25,1.1159639568704711
100130,3502.625,1157.65,90.02000000000001,0.25,0.10017792550299195
100131,542.5250000000001,408.55,90.74000000000001,0.25,0.25518898803091483
100132,4022.375,901.3499999999999,159.5,0.25,0.34645894732718296
100133,1765.1750000000002,562.55,129.38,0.25,0.20397908668044157
100134,1344.425,1164.25,95.3,0.25,0.551981719860367
100135,2972.975,522.95,83.78,0.25,1.5043603690260192
100136,1903.775,660.45,65.18,0.25,0.5658915012733239
100137,1314.7250000000001,494.34999999999997,127.34,0.25,0.2588440592247573
100138,3977.8250000000003,478.95000000000005,112.46,0.25,0.48222543066900003
100139,354.425,788.05,70.94,0.25,0.25428331330546033
100140,1027.625,249.05,86.9,0.25,0.7989282387705083
100141,1324.625,1044.35,124.7,0.25,1.3862396569430662
100142,339.575,211.65,165.74,0.25,0.5842917900333678
100143,1794.875,1037.75,124.82,0.25,0.8951956214967344
100144,463.32500000000005,251.25,147.38,0.25,0.360276993562225
100145,4121.375,1009.15,150.86,0.25,0.5365029952723491
100146,1393.9250000000002,841.9500000000002,166.94,0.25,2.0279329865120164
100147,453.425,705.55,95.18,0.25,0.1659700391054752
100148,3804.575,797.95,111.5,0.25,1.3283407695839
100149,1186.025,1001.4500000000002,106.94,0.25,0.11924258112344062
100150,2388.875,1011.35,164.42000000000002,0.25,1.5204918196420203
100151,572.225,493.25,167.06,0.25,2.256189848730927
100152,869.225,621.95,55.7,0.25,1.0924102333672963
100153,1190.9750000000001,1158.75,109.82,0.25,0.28090001790472613
100154,4146.125000000001,107.15,157.82,0.25,0.3577242599533253
100155,3863.975,892.55,91.58000000000001,0.25,0.6735851527054688
100156,3284.825,219.35,77.9,0.25,0.9342148488217333
100157,3661.025,653.85,143.66,0.25,0.25609788847612924
100158,4314.424999999999,1059.75,91.34,0.25,2.208570325232422
100159,1354.325,209.45,108.14,0.25,0.2351518309756171
100160,824.675,167.65,153.5,0.25,0.4891323442242315
100161,1304.825,376.65,104.18,0.25,0.6273517949397911
100162,1780.025,940.9499999999999,128.42000000000002,0.25,0.10089279890110785
100163,2779.9250000000006,637.35,69.14,0.25,0.3226787906557343
100164,245.525,261.15,168.14,0.25,0.7388193732528964
100165,3517.475000000001,1175.25,168.38,0.25,0.7467418288553994
100166,161.375,140.15,160.70000000000002,0.25,0.12138127873672785
100167,4388.675,852.9500000000002,61.34,0.25,0.5214583265710592
100168,1938.425,613.15,57.14,0.25,1.603781164454156
100169,4571.825,1153.25,129.74,0.25,2.3461749274402797
100170,3487.7750000000005,464.65000000000003,92.18,0.25,1.2415728565919422
100171,1126.625,949.75,117.62000000000002,0.25,0.18204362103017344
100172,2349.275,904.6500000000001,90.62,0.25,0.1677497572798505
100173,3274.9249999999997,532.85,73.1,0.25,0.24366269598243911
100174,2047.325,893.65,145.1,0.25,1.2865091810711002
100175,2765.075,322.75,81.86,0.25,1.1854939032837957
100176,641.525,928.85,128.3,0.25,0.6617168071629778
100177,3076.9249999999997,203.95,52.82,0.25,0.85172814138958
100178,2938.3249999999994,817.7500000000001,74.18,0.25,1.1812865435788606
100179,4957.925,159.95,146.42000000000002,0.25,0.845693242989121
100180,3829.3250000000003,555.95,54.38,0.25,0.182692001391252
100181,2527.475,727.55,76.22,0.25,0.776524616098643
100182,1879.0249999999999,516.35,54.86,0.25,0.34278323837098773
100183,1101.875,1046.5500000000002,59.18,0.25,0.6206959916212882
100184,3958.0250000000005,595.55,87.86,0.25,0.11345259020029153
100185,3131.3750000000005,1091.65,122.89999999999999,0.25,0.8700924596002628
100186,2205.725,970.6500000000001,57.5,0.25,0.12355833536101596
100187,1176.125,1031.15,119.9,0.25,0.1455121235452241
100188,2537.3749999999995,1185.1499999999999,142.82,0.25,0.30810414146085463
100189,4052.075,867.25,130.34,0.25,0.5863728479669182
100190,413.825,321.65,61.22,0.25,0.11966728453994727
100191,4552.025,924.45,64.46,0.25,0.6097595354422696
100192,4393.625,357.95,66.62,0.25,0.978407223613145
100193,2042.3750000000002,631.85,135.74,0.25,0.1556813079052174
100194,111.875,942.0500000000001,98.06,0.25,1.6383606813364846
100195,2492.825,718.75,145.46,0.25,0.13649160915838301
100196,57.425,353.55,169.82,0.25,2.362917318885623
100197,3571.925,896.9499999999999,107.54,0.25,0.804629420363489
100198,3299.6750000000006,1110.3500000000001,141.74,0.25,2.904052557952232
100199,3037.325,152.25,143.54000000000002,0.25,0.21438904786605192
100200,3364.025,834.25,72.98,0.25,0.8856981656253605
100201,72.275,221.55,121.58,0.25,2.998479502906221
100202,389.07500000000005,1088.3500000000001,144.74,0.25,2.4923529612171755
100203,3265.0249999999996,882.65,87.98,0.25,1.4211724996809165
100204,646.475,338.15,99.5,0.25,0.2393694406158098
100205,2992.775,670.3499999999999,93.62,0.25,0.42884056957707545
100206,755.3750000000001,964.0500000000001,54.14,0.25,0.6711945752242305
100207,2319.5750000000003,426.15,54.02,0.25,0.1163115630134112
100208,700.9250000000001,320.55,151.94,0.25,0.39516848242863545
100209,3769.925,1116.9500000000003,148.94,0.25,1.0283397014337268
100210,3185.825,1197.25,163.7,0.25,2.842759134837999
100211,1483.0249999999999,657.15,68.3,0.25,2.863045169636015
100212,3141.275,950.8500000000001,86.3,0.25,0.14603039055546954
100213,1384.025,979.4500000000002,95.9,0.25,1.1687538450829387
100214,992.975,141.25,59.42,0.25,1.043068608230205
100215,4497.575000000001,308.45,100.58,0.25,0.23851991002248482
100216,2116.625,895.85,71.9,0.25,0.19269948508943968
100217,1275.125,986.0500000000001,155.3,0.25,0.5345989272061755
100218,1210.775,959.6500000000001,75.5,0.25,0.497905268856675
100219,4274.825,612.0500000000001,102.38,0.25,2.2164365367307313
100220,2037.4250000000002,290.85,60.62,0.25,2.9456472949817534
100221,1992.875,839.7500000000001,149.42000000000002,0.25,0.12224746005124898
100222,4319.375,749.5500000000001,107.06,0.25,0.7029449614053985
100223,97.025,199.55,125.3,0.25,0.3719916079365863
100224,3750.1250000000005,1019.05,130.22000000000003,0.25,1.765366763223573
100225,4804.474999999999,118.15,68.06,0.25,0.2749712947474668
100226,285.125,514.15,130.94,0.25,1.9089934698334239
100227,567.2750000000001,205.05,155.78,0.25,1.4415279495972562
100228,3908.5250000000005,763.8499999999999,66.98,0.25,0.18399569830040047
100229,394.02500000000003,894.7499999999999,104.78,0.25,1.6916329244464476
100230,3344.225,726.4500000000002,103.1,0.25,1.4364119160251954
100231,4596.575000000001,1035.5500000000002,107.18,0.25,1.2593559013001099
100232,2477.975,227.05,153.98000000000002,0.25,0.6229067095189545
100233,1760.2250000000001,614.25,119.18,0.25,0.11839769080325652
100234,4007.5250000000005,187.45,164.06,0.25,2.4571590783028197
100235,488.075,286.45000000000005,74.66,0.25,0.3476929217784474
100236,4878.725,130.25,142.58,0.25,3.173994523903132
100237,4883.674999999999,1003.6500000000001,159.86,0.25,1.3961319146354287
100238,953.375,735.2499999999999,133.46,0.25,3.4813841062847977
100239,3844.1749999999997,289.75,84.5,0.25,1.7466373452864377
100240,4299.575,507.55,160.22000000000003,0.25,1.759101414272012
100241,3735.2749999999996,678.0500000000001,142.10000000000002,0.25,0.9714747437503252
100242,4933.174999999999,1122.45,82.58000000000001,0.25,2.1390188914722104
100243,2735.375,965.15,152.06,0.25,0.7054486234690032
100244,2715.575,799.05,120.14,0.25,1.1239275171260592
100245,2339.375,803.4499999999999,126.25999999999999,0.25,1.8954673444446486
100246,3547.1749999999997,917.85,151.82,0.25,0.30701066898822915
100247,3467.9750000000004,658.2500000000001,159.38,0.25,0.8337514235765584
100248,3458.0750000000007,168.75,152.18,0.25,0.5140949460324153
100249,4849.025000000001,278.75,99.14,0.25,0.11224893041571983
100250,1621.625,717.6500000000001,55.94,0.25,0.33554839752473414
100251,1418.6750000000002,1071.85,87.02,0.25,0.13795522631951734
100252,3354.125,157.75,66.02,0.25,1.2327757232319063
100253,2626.475,984.95,63.5,0.25,0.4109292425503061
100254,1789.9250000000002,1067.4499999999998,91.1,0.25,0.17015243660523488
100255,4853.974999999999,313.95000000000005,140.66000000000003,0.25,0.5461255450754486
100256,4616.375000000001,1180.75,150.74,0.25,3.312340613721367
100257,4086.7250000000004,207.25,105.98,0.25,0.31030278406074674
100258,804.875,854.05,135.62,0.25,0.7283866926006254
100259,3324.4249999999997,103.85,117.38000000000001,0.25,2.5642601926823567
100260,3557.0749999999994,628.55,74.54,0.25,2.956138735692077
100261,3225.4249999999997,416.25000000000006,103.34,0.25,0.4961381854838631
100262,4220.375,1173.05,156.74,0.25,0.336743512134712
100263,1240.475,610.95,98.66,0.25,0.15293825522760884
100264,1829.5249999999999,386.55,52.1,0.25,0.6546964129335366
100265,3086.825,843.05,164.3,0.25,3.335977599398194
100266,799.925,445.95,132.01999999999998,0.25,0.46870281866555896
100267,4705.475,1057.5500000000002,113.17999999999999,0.25,0.5480706672176386
100268,2591.8250000000003,560.3499999999999,125.18,0.25,0.3379428833554843
100269,1517.675,1130.15,82.82,0.25,0.8249058515440748
100270,3799.6250000000005,814.4499999999999,71.18,0.25,2.321283504487797
100271,3175.9249999999997,741.8499999999999,120.74,0.25,0.7520706062884399
100272,235.625,1111.4499999999998,132.38,0.25,0.1807537555156017
100273,1799.8249999999998,874.9499999999999,140.78,0.25,0.17258952950017814
100274,1497.875,1141.15,58.58,0.25,0.1369777480207584
100275,3819.425,135.75,134.77999999999997,0.25,0.45233155427526817
100276,3146.225,454.75,84.74,0.25,1.1120033613994258
100277,3665.9749999999995,646.15,162.5,0.25,1.9226161181554848
100278,4641.125,181.95,163.82000000000002,0.25,1.3236264413086638
100279,4695.575000000001,801.25,133.22,0.25,3.107003660124471
100280,4126.325000000001,944.2500000000001,133.82000000000002,0.25,1.8687019316694877
100281,4710.425,661.55,132.14000000000001,0.25,0.10053472679678167
100282,1854.2749999999999,889.25,108.5,0.25,0.6905593058341568
100283,1676.075,533.95,88.22,0.25,2.6195488321730953
100284,4250.075,654.9499999999999,165.02,0.25,0.3994059251255767
100285,3522.425,208.35000000000002,122.17999999999999,0.25,0.348931291246663
100286,2685.875,973.9499999999999,139.82,0.25,1.488400062835537
100287,4992.575,564.75,72.74000000000001,0.25,0.8608613323017937
100288,3710.525,838.65,168.85999999999999,0.25,0.6640736279069958
100289,3740.2250000000004,651.6500000000001,110.78,0.25,2.093872397960814
100290,3715.475,811.1500000000001,146.78,0.25,0.2910666499181035
100291,2869.0250000000005,1086.15,141.01999999999998,0.25,0.10343526856697076
100292,1567.175,381.05,116.53999999999999,0.25,0.1064194942822868
100293,4754.975,1199.45,115.34,0.25,0.38136569002604614
100294,2888.8250000000007,274.35,127.69999999999999,0.25,2.0064179080341997
100295,889.0250000000001,480.05,82.94,0.25,0.1982590854723568
100296,3235.325,887.0500000000001,168.5,0.25,0.43036796065935584
100297,4517.375,447.05,133.94,0.25,2.73372808966388
100298,557.375,597.75,144.98000000000002,0.25,0.1719770031684092
100299,4462.925,762.75,95.42,0.25,1.4111028175507612
100300,2279.975,913.45,124.46000000000001,0.25,0.5196076525651103
100301,2943.275,643.95,117.86000000000001,0.25,0.5638831323620812
100302,829.625,946.45,89.42,0.25,0.17947302931080775
100303,4987.625,434.95,149.3,0.25,1.4673827437173121
100304,616.775,360.15000000000003,136.34,0.25,0.19338581818375472
100305,2195.825,342.55,158.06,0.25,0.3909759963021411
100306,2002.775,552.6500000000001,83.30000000000001,0.25,3.0631304508598016
100307,369.27500000000003,128.05,55.22,0.25,0.17444022932536254
100308,1591.925,574.65,136.57999999999998,0.25,0.5780928259649674
100309,2418.5750000000003,111.55,62.42,0.25,0.12848629234961412
100310,1443.4250000000002,980.55,100.82,0.25,2.7926706678181765
100311,2176.025,943.15,149.54000000000002,0.25,0.12399841009498518
100312,4502.525,997.0500000000002,100.69999999999999,0.25,0.20543468902105372
100313,2572.025,1004.75,51.26,0.25,0.28695657170811795
100314,3215.5249999999996,496.55,93.86,0.25,2.5101384845422348
100315,903.8750000000001,546.05,85.69999999999999,0.25,0.3136302009085624
100316,4888.625,143.45,86.53999999999999,0.25,0.1434573838200092
100317,4745.075000000001,388.75,72.25999999999999,0.25,0.10679852602060357
100318,4205.525,755.05,154.22,0.25,0.15512878944866712
100319,3760.025,956.35,114.98000000000002,0.25,0.13313660480892053
100320,2324.525,1024.5500000000002,73.7,0.25,2.192921555542481
100321,2374.025,295.25,56.3,0.25,0.1312566166394392
100322,443.52500000000003,298.54999999999995,94.34,0.25,3.1291753536719216
100323,879.125,738.5500000000001,148.82000000000002,0.25,0.19896522006085943
100324,676.175,774.8499999999999,140.06,0.25,0.11066389178925529
100325,3755.075,487.75,112.82000000000001,0.25,0.2003850432630033
100326,537.575,987.15,88.7,0.25,0.4670393758191801
100327,230.675,557.05,56.54,0.25,1.9851310908475532
100328,923.675,306.25,96.98,0.25,1.5643597464233525
100329,671.225,527.35,58.46,0.25,1.9501537436796534
100330,2705.6749999999997,265.54999999999995,93.25999999999999,0.25,0.7004501849268256
100331,938.525,962.9499999999999,145.34,0.25,1.7219735231150257
100332,186.125,323.85,101.66,0.25,0.4396472292348156
100333,1478.0749999999998,526.25,87.38,0.25,0.17568504128248594
100334,2804.675,554.85,80.66,0.25,2.6102519609103516
100335,4685.675,239.15,89.53999999999999,0.25,1.3521654738696973
100336,4923.275,538.35,96.14,0.25,0.8074952495046438
100337,1839.425,184.14999999999998,108.74000000000001,0.25,1.632546081452242
100338,3992.6749999999997,812.25,99.62,0.25,2.03515582637093
100339,794.975,271.05,155.66000000000003,0.25,0.4588102979187722
100340,1106.825,968.45,63.14,0.25,2.064305357835227
100341,299.975,183.05,112.34,0.25,0.21823426272693625
100342,3789.7250000000004,379.95,138.26,0.25,1.3095836070782048
100343,1200.875,634.05,140.18,0.25,0.11304994295334486
100344,1116.725,641.75,162.01999999999998,0.25,1.5097184129593453
100345,2369.0750000000003,213.85000000000002,134.3,0.25,0.3215335922387018
100346,116.825,750.6499999999999,98.54,0.25,2.1466373833114645
100347,1225.625,384.35,160.82,0.25,1.472609085337127
100348,4349.075,412.95000000000005,79.46000000000001,0.25,1.0846699880359194
100349,1577.075,719.8500000000001,65.54,0.25,1.2548864027572448
100350,2255.225,510.85,126.62,0.25,0.139434538036585
100351,3334.325,1082.85,138.74,0.25,1.9363359782020682
100352,2750.2250000000004,104.95,168.98000000000002,0.25,0.2098641164608237
100353,1893.875,625.25,118.22,0.25,1.2110546264990805
100354,2517.575,549.35,151.57999999999998,0.25,1.0580084771193818
100355,611.825,737.4499999999999,134.66,0.25,2.5460911913506274
100356,423.72499999999997,639.55,52.94,0.25,0.36543723997855504
100357,1953.275,136.85,166.45999999999998,0.25,1.5867660668922674
100358,4373.825,407.45000000000005,134.42000000000002,0.25,1.3330718887681055
100359,1537.475,638.45,105.14,0.25,3.23092229625512
100360,2745.275,991.55,84.26,0.25,0.2672605231985766
100361,4952.974999999999,328.25,80.3,0.25,0.8426918478208852
100362,1720.625,1198.35,150.98,0.25,0.11881938499434912
100363,3190.775,1133.45,65.66,0.25,0.15791113086244912
100364,4284.724999999999,1042.15,100.22,0.25,0.30160124348330425
100365,1997.825,401.95000000000005,118.34000000000002,0.25,0.3192553740289226
100366,2344.3250000000003,484.45000000000005,97.82,0.25,0.1630457024185799
100367,4730.225,535.05,53.54,0.25,1.809853500567611
100368,512.825,330.45,119.29999999999998,0.25,0.8670044707511
100369,4002.575,145.65,130.70000000000002,0.25,1.1982061075867936
100370,2250.275,455.85,141.14000000000001,0.25,2.4397489392329392
100371,1646.375,197.35,101.9,0.25,1.957099559090984
100372,1280.075,1068.5500000000002,78.02000000000001,0.25,0.8161541254018286
100373,4537.175,857.3500000000001,119.53999999999999,0.25,0.6979642624980279
100374,3047.2249999999995,747.35,158.66,0.25,0.20325515770234084
100375,3497.6750000000006,279.85,101.42,0.25,3.151505265248231
100376,3448.1750000000006,339.25,140.54,0.25,1.6441959909404724
100377,4690.625,304.05,128.06,0.25,0.29314371234538394
100378,2329.475,312.85,61.7,0.25,0.13408667256701687
100379,4170.875,953.0500000000001,107.66,0.25,2.448438534008131
100380,2646.2749999999996,1070.75,50.9,0.25,0.6184931196394678
100381,324.725,1048.75,85.1,0.25,0.1336107942334677
100382,2180.975,630.75,150.38,0.25,0.9749348218435157
100383,502.925,288.65,165.38,0.25,0.26536685545933125
100384,1626.575,132.45,116.18,0.25,0.1150775713466475
100385,1606.775,518.55,137.89999999999998,0.25,1.3911769931937064
100386,4918.325,178.65,160.1,0.25,0.6570282293092634
100387,1453.325,196.25,87.5,0.25,0.9818919929521547
100388,2022.575,1100.4499999999998,153.62,0.25,0.7655595092922038
100389,4309.475,559.25,127.82000000000001,0.25,1.7779644860313666
100390,745.475,598.85,52.34,0.25,0.7130132402097266
100391,3685.7749999999996,506.45,128.18,0.25,1.7281066345548386
100392,136.625,1182.9499999999998,159.14,0.25,0.1859687079474248
100393,2453.225,693.45,122.78,0.25,1.356981448926799
100394,2463.125,870.5500000000002,151.7,0.25,0.4943773735523107
100395,2581.925,1108.15,88.34,0.25,2.161955867428853
100396,1428.575,291.95000000000005,101.18,0.25,0.3564546839288207
100397,3230.3750000000005,845.25,127.22,0.25,0.25792541252262957
100398,2824.475,383.25,122.41999999999999,0.25,3.3241380971541115
100399,1869.125,333.75,143.3,0.25,0.176310774443902
100400,809.8249999999999,570.25,102.74000000000001,0.25,1.1646058964354018
100401,2913.5750000000003,547.1500000000001,114.50000000000001,0.25,3.0414267168160594
100402,1755.275,169.85,146.54,0.25,2.935193088764812
100403,4151.075,899.1499999999999,155.18,0.25,2.101330092626299
100404,2923.475,935.45,70.58,0.25,0.46044443145746855
100405,2933.375,572.45,78.98,0.25,0.9375422192485363
100406,4071.875,354.65,103.46000000000001,0.25,0.1465505034647876
100407,3690.7250000000004,558.15,81.14,0.25,0.11714156664818488
100408,1077.125,1033.35,135.01999999999998,0.25,0.5760411541217466
100409,2270.0750000000003,884.85,141.98,0.25,0.3343575244186889
100410,52.475,1053.15,68.78,0.25,0.3526729265682361
100411,606.875,463.55,70.34,0.25,0.5270499915846951
100412,4066.9250000000006,126.95,161.54,0.25,2.695125809888734
100413,4962.875,742.95,96.74000000000001,0.25,2.248182551325228
100414,1166.2250000000001,356.85,67.1,0.25,1.9710654942531851
100415,4111.475,872.7500000000001,164.78000000000003,0.25,1.3189288443508702
100416,2121.575,929.9499999999999,129.5,0.25,0.15735069868552173
100417,121.77499999999999,1002.55,95.66,0.25,0.11672582709362168
100418,4938.125,876.0500000000001,104.42,0.25,0.46208438525005735
100419,2151.275,1119.15,72.14,0.25,0.44121311013536746
100420,3581.8250000000003,1049.85,57.38,0.25,0.21211451649824964
100421,4329.275000000001,999.2500000000001,51.02,0.25,0.6808080933321051
100422,4769.825,830.95,169.33999999999997,0.25,0.15903799055886586
100423,3883.7749999999996,367.84999999999997,142.7,0.25,0.1954595192995889
100424,1695.875,443.75,99.97999999999999,0.25,0.8219782315617721
100425,4542.125,341.45,66.38,0.25,0.16131589127277865
100426,1745.3750000000002,704.4500000000002,93.38,0.25,0.302675449335972
100427,720.725,417.34999999999997,145.94,0.25,0.5014583393529966
100428,4893.575,142.35,58.22,0.25,1.024690087537938
100429,2443.325,519.6500000000001,164.18,0.25,1.177094115942017
100430,4165.925,162.15,149.66,0.25,1.9157926856931324
100431,4759.925,821.05,156.86,0.25,0.3827239909783277
100432,913.7750000000001,176.45,53.78,0.25,0.23598936556328054
100433,4012.475,1072.95,62.66,0.25,0.11264872471568911
